submit_id,user_name,code,problem,lang,verdict,contest_id
67968949,SlavaE,"#include <stdio.h>


int main(void)
{
    
int counter;
    
long int x;
    
long int y;
    
scanf(""%d"",&counter);
    
for (int i = 0 ;i < counter ; i++)
    
{
       
	scanf (""%ld%ld"",&x,&y);
        
	if (x-y == 1)
        
	{
            
		printf (""NO\n"");
        
	}
        
	else 
        
	{
            
		printf (""YES\n"");
        
	}
    

}
    
return 0;

}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
67968656,SlavaE,"#include <stdio.h>


int main(void)
{
    
int counter;
    
int x;
    
int y;
    
scanf(""%d"",&counter);
    
for (int i = 0 ;i < counter ; i++)
    
{
       
	scanf (""%d%d"",&x,&y);
        
	if (x-y == 1)
        
	{
            
		printf (""NO\n"");
        
	}
        
	else 
        
	{
            
		printf (""YES\n"");
        
	}
    

}
    
return 0;

}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
67658685,Mamun007,"#include<stdio.h>
#include<stdlib.h>
// Prime Subtraction 1238A
int main()
    {
         int x, y, q;

        scanf(""%d"",&q);
        while(q--)
        {
          scanf(""%d %d"",&x,&y);

            if(abs(x - y) == 1)
                printf(""NO\n"");
            else
                printf(""YES\n"");
        }

        return 0;
    }
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
67619240,satya_chaitanya,"#include<stdio.h>
#include <stdlib.h> 
int comp(const void* p,const void* q)
{
	return -(*( const int*)q)+(*( const int*)p);
	
}
#define ll long long
ll c[100001];
int main(){
ll t;
scanf(""%lld"",&t);
while(t--){
ll n,r;
scanf(""%lld%lld"",&n,&r);
ll arr[n],count=0;
for(int i=0;i<n;i++) scanf(""%lld"",&arr[i]);
qsort(arr,n,sizeof(ll),comp);
ll i,j=0;
for( i=0;i<n;i++){
if(arr[i]%r==0) c[i]=arr[i]/r;
else c[i]=(arr[i]/r)+1;
}
for(i=n-1;i>=j;i--){
while(i>=1&&arr[i]==arr[i-1]) i--;
count++;
while((j<=i)&&(j<(n))&&c[j]<=(count)) j++;
}
printf(""%lld\n"",count);
}
return 0;}
",B - Kill `Em All,GNU C11,OK,1238
67618696,satya_chaitanya,"#include<stdio.h>
#include <stdlib.h> 
int comp(const void* p,const void* q)
{
	return -(*( const int*)q)+(*( const int*)p);
	
}
#define ll long long
ll c[100001];
int main(){
ll t;
scanf(""%lld"",&t);
while(t--){
ll n,r;
scanf(""%lld%lld"",&n,&r);
ll arr[n],count=0;
for(int i=0;i<n;i++) scanf(""%lld"",&arr[i]);
qsort(arr,n,sizeof(ll),comp);
ll i,j=0;
for( i=0;i<n;i++){
if(arr[i]%r==0) c[i]=arr[i]/r;
else c[i]=(arr[i]/r)+1;
}
for(i=n-1;i>=j;i--){
while(i>=1&&arr[i]==arr[i-1]) i--;
while((j<i)&&(j<(n))&&c[j]<=(n-i)) j++;
count++;




}
printf(""%lld\n"",count);
}
return 0;}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
67557738,satya_chaitanya,"#include<stdio.h>
#define ll long long
int main(){ll t;
scanf(""%lld"",&t);
while(t--){
ll x,y;
scanf(""%lld%lld"",&x,&y);


if(x-y==1) printf(""NO\n"");
else printf(""YES\n"");
}
return 0;}
",A - Prime Subtraction,GNU C11,OK,1238
67512765,KamiKage,"#include<stdio.h>
int main()
{
    int t;
    int i,j,k;
    scanf(""%d"",&t);
    long long int n[t],x[t],y[t],p[t];
    for(i=0; i<t; i++)
    {
        scanf(""%I64d %I64d"",&n[i],&x[i]);
        y[i]=n[i]-x[i];
        if(y[i]==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
}",A - Prime Subtraction,GNU C11,OK,1238
67380297,Trinadh724,"#include<stdio.h>
void merging(long long arr[],long long start,long long mid,long long end);

void sort(long long arr[],long long start,long long end)
{
        long long mid;
        if(end-start+1>1)
        {
                mid=(start+end)/2;
                sort(arr,start,mid);
                sort(arr,mid+1,end);
                merging(arr,start,mid,end);
        }
}
//for merging we use this algo
void merging(long long arr[],long long start,long long mid,long long end)
{
        long long len1,len2,i,j,k;
        len1=mid-start+1;
        len2=end-mid-1+1;
        long long right[len2],left[len1];
        //seperating the given array into two arrays so that they are then later on combined
        for(i=0;i<len1;i++)
        {
                left[i]=arr[i+start];
        }
        for(i=0;i<len2;i++)
        {
                right[i]=arr[i+mid+1];
        }
        i=0;j=0;
        k=start;
        while((i<len1)&&(j<len2))
        {
                if(left[i]>right[j])
                {
                        arr[k]=right[j];
                        j++;
                        k++;
                }
                else
                {
                        arr[k]=left[i];
                        i++;
                        k++;
                }
        }
        if(i==len1)
        {
                while(j<len2)
                {
                        arr[k]=right[j];
                        j++;
                        k++;
                }
        }
        else
        {
                while(i<len1)
                {
                        arr[k]=left[i];
                        i++;
                        k++;
                }
        }
}

int main()
{
	long long int q;
	scanf(""%I64lld"",&q);
long long 	int n,r;
	long long int x[100005],v[100005];
	for(int i=0;i<q;i++)
	{
		scanf(""%I64lld %I64lld"",&n,&r);
		for(int j=0;j<n;j++)
		{
			scanf(""%I64lld"",&x[j]);
		}
		sort(x,0,n-1);
		long long k=0;
		v[0]=x[0];
		for(int j=1;j<n;j++)
		{
			while(x[j]!=v[k])
			{
				k++;
				v[k]=x[j];
			}
		}
		long long l=0;
		while((v[k-l]>0)&&(k-l>=0))
		{
			l++;
			v[k-l]=v[k-l]-l*r;
		}
		printf(""%I64lld\n"",l);
	}
	return 0;
}




",B - Kill `Em All,GNU C11,OK,1238
67378824,Trinadh724,"#include<stdio.h>
int main()
{
	int t;
	scanf(""%d"",&t);
	long long x,y;
	for(int i=0;i<t;i++)
	{
		scanf(""%I64lld %I64lld"",&x,&y);
		if(x-y==1)printf(""NO\n"");
		else printf(""YES\n"");
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
66280336,PritomDip,"#include<stdio.h>
int main()
{
    int t,i;
    long long int sub,a,b;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%lld %lld"",&a,&b);
        sub=a-b;
        if(sub==1)printf(""NO\n"");
        else{printf(""YES\n"");}
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
66280240,PritomDip,"#include<stdio.h>
int main()
{
    int t,i;
    long int sub,a,b;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%ld %ld"",&a,&b);
        sub=a-b;
        if(sub==1)printf(""NO\n"");
        else{printf(""YES\n"");}
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
66280065,PritomDip,"#include<stdio.h>
int main()
{
    int t,i;
    long sub,a,b;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%ld %ld"",&a,&b);
        sub=a-b;
        if(sub==1)printf(""NO\n"");
        else{printf(""YES\n"");}
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
66280006,PritomDip,"#include<stdio.h>
int main()
{
    int t,i;
    long sub,a,b;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%ld %ld"",&a,&b);
        sub=a-b;
        if(sub==1)printf(""NO\n"");
        else{printf(""%YES\n"");}
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
66017488,vjudge1,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    long long int x,y;
    for(i=1;i<=t;i++){
        scanf(""%lld%lld"",&x,&y);
    if((x-y)>1)
        printf(""YES\n"");
    else
        printf(""NO\n"");
    }

    return 0;
}
  	  	 	  	 	 		 	   	   		  		",A - Prime Subtraction,GNU C11,OK,1238
66004574,burr4ch,"#include <stdio.h>
long long int largeNumber,smallNumber;
int testCases;
int main ()
{
	scanf (""%d"",&testCases);
	int caseResults [testCases];
	for (int i=0;i<testCases;i++)
	{
		scanf (""%lld %lld"",&largeNumber,&smallNumber);
		long long int differ = largeNumber -smallNumber;
		int a = 1;
		if (differ<=a)
		{
			caseResults [i]=77;
		}
		else 
		{
			caseResults [i]=19;
		}
		
	}
	for (int i=0;i<testCases;i++)
	{
		if (caseResults[i]==77)
		{printf (""\nNO"");}
		else if (caseResults [i]==19)
		{printf (""\nYES"");}
		
	}
}",A - Prime Subtraction,GNU C11,OK,1238
66004507,burr4ch,"#include <stdio.h>
int largeNumber,smallNumber;
int testCases;
int main ()
{
	scanf (""%d"",&testCases);
	int caseResults [testCases];
	for (int i=0;i<testCases;i++)
	{
		scanf (""%d %d"",&largeNumber,&smallNumber);
		int differ = largeNumber -smallNumber;
		int a = 1;
		if (differ<=a)
		{
			caseResults [i]=77;
		}
		else 
		{
			caseResults [i]=19;
		}
		
	}
	for (int i=0;i<testCases;i++)
	{
		if (caseResults[i]==77)
		{printf (""\nNO"");}
		else if (caseResults [i]==19)
		{printf (""\nYES"");}
		
	}
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
66004446,burr4ch,"#include <stdio.h>
int largeNumber,smallNumber;
int testCases;
int main ()
{
	scanf (""%d"",&testCases);
	int caseResults [testCases];
	for (int i=0;i<testCases;i++)
	{
		scanf (""%d %d"",&largeNumber,&smallNumber);
		int differ = largeNumber -smallNumber;
		int a = 1;
		int b =0;
		if (differ<=a)
		{
			caseResults [i]=77;
		}
		else 
		{
			caseResults [i]=19;
		}
		
	}
	for (int i=0;i<testCases;i++)
	{
		if (caseResults[i]==77)
		{printf (""\nNO"");}
		else if (caseResults [i]==19)
		{printf (""\nYES"");}
		
	}
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
66004358,burr4ch,"#include <stdio.h>
int largeNumber,smallNumber;
int testCases;
int main ()
{
	scanf (""%d"",&testCases);
	int caseResults [testCases];
	for (int i=0;i<testCases;i++)
	{
		scanf (""%d %d"",&largeNumber,&smallNumber);
		int differ = largeNumber -smallNumber;
		int a = 1;
		int b =0;
		if (differ == a || differ== b)
		{
			caseResults [i]=77;
		}
		else 
		{
			caseResults [i]=19;
		}
		
	}
	for (int i=0;i<testCases;i++)
	{
		if (caseResults[i]==77)
		{printf (""\nNO"");}
		else if (caseResults [i]==19)
		{printf (""\nYES"");}
		
	}
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65811054,Dream.to,"#include<stdio.h>
void merge(int arr[], int l, int m, int r)
{
	int i, j, k;
	int n1 = m - l + 1;
	int n2 = r - m;
	int L[n1], R[n2];
	for (i = 0; i < n1; i++)
		L[i] = arr[l + i];
	for (j = 0; j < n2; j++)
		R[j] = arr[m + 1+ j];


	i = 0;
	j = 0;
	k = l;
	while (i < n1 && j < n2)
	{
		if (L[i] <= R[j])
		{
			arr[k] = L[i];
			i++;
		}
		else
		{
			arr[k] = R[j];
			j++;
		}
		k++;
	}
	while (i < n1)
	{
		arr[k] = L[i];
		i++;
		k++;
	}
	while (j < n2)
	{
		arr[k] = R[j];
		j++;
		k++;
	}
}
void mergeSort(int arr[], int l, int r)
{
	if (l < r)
	{
		int m = l+(r-l)/2;
		mergeSort(arr, l, m);
		mergeSort(arr, m+1, r);

		merge(arr, l, m, r);
	}
}
int main(){
int t,n,r,i,j;
scanf(""%d"",&t);
int *x,*or,len;
for(;t>0;t--){
        len=0;
    scanf(""%d %d"",&n,&r);
    x=(int *)malloc(n*sizeof(int));
    for(i=0;i<n;i++) scanf(""%d"",&x[i]);
    mergeSort(x,0,n-1);
    or=(int *)malloc(n*sizeof(int));
    or[0]=x[0];
    len++;
    for(i=1;i<n;i++){
        if(x[i]!=x[i-1]){
            or[len]=x[i];
            len++;
        }
    }
    for(j=1;j<len;j++){
        if(or[len-1-j]<=j*r) break;
    }
    printf(""%d\n"",j);
    free(x);
    free(or);
}

}
",B - Kill `Em All,GNU C11,OK,1238
65811019,Dream.to,"#include<stdio.h>
void merge(int arr[], int l, int m, int r)
{
	int i, j, k;
	int n1 = m - l + 1;
	int n2 = r - m;
	int L[n1], R[n2];
	for (i = 0; i < n1; i++)
		L[i] = arr[l + i];
	for (j = 0; j < n2; j++)
		R[j] = arr[m + 1+ j];


	i = 0;
	j = 0;
	k = l;
	while (i < n1 && j < n2)
	{
		if (L[i] <= R[j])
		{
			arr[k] = L[i];
			i++;
		}
		else
		{
			arr[k] = R[j];
			j++;
		}
		k++;
	}
	while (i < n1)
	{
		arr[k] = L[i];
		i++;
		k++;
	}
	while (j < n2)
	{
		arr[k] = R[j];
		j++;
		k++;
	}
}
void mergeSort(int arr[], int l, int r)
{
	if (l < r)
	{
		int m = l+(r-l)/2;
		mergeSort(arr, l, m);
		mergeSort(arr, m+1, r);

		merge(arr, l, m, r);
	}
}
int main(){
int t,n,r,i,j;
scanf(""%d"",&t);
int *x,*or,len;
for(;t>0;t--){
        len=0;
    scanf(""%d %d"",&n,&r);
    x=(int *)malloc(n*sizeof(int));
    for(i=0;i<n;i++) scanf(""%d"",&x[i]);
    mergeSort(x,0,n-1);
    or=(int *)malloc(n*sizeof(int));
    or[0]=x[0];
    len++;
    for(i=1;i<n;i++){
        if(x[i]!=x[i-1]){
            or[len]=x[i];
            len++;
        }
    }
    for(j=1;j<len;j++){
        if(x[len-1-j]<=j*r) break;
    }
    printf(""%d\n"",j);
    free(x);
    free(or);
}

}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
65805161,Dream.to,"#include<stdio.h>
int main(){
long long  int t,x,y;
scanf(""%I64d"",&t);
for(;t>0;t--){
    scanf(""%I64d %I64d"",&x,&y);
    if(x-y>=2) printf(""YES\n"");
    else printf(""NO\n"");
}

}
",A - Prime Subtraction,GNU C11,OK,1238
65695983,Yulina,"#include <stdio.h>
int main()
{
    long long int x,y,t;
    scanf(""%lld"", &t);
    while(t--)
    {
        scanf(""%lld %lld"", &x,&y);
        puts(x-y>1? ""Yes"" : ""No"");
    }
return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
65685218,vjudge5,"#include<stdio.h>
#include<stdlib.h>
     
int main(){
  int q;
  long long int x, y;
  scanf(""%d"", &q);

  while(q--){
    scanf(""%lld %lld"", &x, &y);

    if(llabs(x-y) == 1){
      printf(""No\n"");
    }else{
      printf(""Yes\n"");
    }
  }

  return 0;
}
		  	   	 		 			 		  		 	  	  	",A - Prime Subtraction,GNU C11,OK,1238
65671876,dhruba10,"#include<stdio.h>
int main()
{
     int n;
     long long int i,x[1000],y[10000],p[10000];
    scanf(""%d"",&n);
      for(i=1;i<=n;i++)
      {
        scanf(""%lld %lld"",&x[i],&y[i]);
    }
     for(i=1;i<=n;i++)
      {
          p[i]=x[i]-y[i];
          if(p[i]==1)
          {
              printf(""no\n"");
          }
          else
          {
              printf(""yes\n"");
          }
        }


    }

",A - Prime Subtraction,GNU C11,OK,1238
65671570,dhruba10,"#include<stdio.h>
int main()
{
     int n,i,j,x[1000],y[10000],p[10000];
    scanf(""%d"",&n);
      for(i=1;i<=n;i++)
      {
        scanf(""%d %d"",&x[i],&y[i]);
    }
     for(i=1;i<=n;i++)
      {
          p[i]=x[i]-y[i];
          if(p[i]==1)
          {
              printf(""no\n"");
          }
          else
          {
              printf(""yes\n"");
          }
        }


    }

",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65518780,xing20tong,"#include<stdio.h>
int main(){
	int n;
	long long x,y;
	scanf(""%d"",&n);
	while(n--){
		scanf(""%lld%lld"",&x,&y);
		if(x-y == 1){
			printf(""NO\n"");	
		}else{
			printf(""YES\n"");	
		}
	} 
	return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
65443989,vjudge5,"#include <stdio.h>

int main(){
	int T;
	scanf(""%d"",&T);
	int i;
	long int a,b;
	for (i = 0; i < T; i++){
		scanf(""%ld %ld"",&a, &b);
		if (a - b  > 1){
			printf(""YES\n"");
		}else{
			printf(""NO\n"");
		}
	}
	return 0;
}

	  	  				 			 					     	  	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65260517,c.m.abdullah,"#include <stdio.h>

int main()
{
    int test_case;
    scanf(""%d"", &test_case);

    while(test_case--){
        long long int x,y;
        scanf(""%I64d %I64d"", &x, &y);

        if(x == 1 + y)
            printf(""NO\n"");  /// First <-> Last later it will be reverse printed
        else
            printf(""YES\n"");
    }
    return 0 ;
}
",A - Prime Subtraction,GNU C11,OK,1238
65254488,exitkhan,"#include<stdio.h>

int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        long long x,y;
        scanf(""%I64d%I64d"",&x,&y);
        if(x-y==1)
            printf(""NO\n"");
        else
            printf(""YES\n"");
    }
return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
65208442,Sajid05,"#include<stdio.h>

int main ()
{
    long long int T,i,j,k,l,x,y;
    scanf ("" %I64d"", &T);
    for ( i=0; i<T; i++)
    {
        scanf ("" %I64d %I64d"", &x, &y);
        if ( x-y ==1) printf (""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
65208131,loser_NIL,"int main()
{
    int T;
    scanf(""%d"",&T);
    while(T--)
    {
        long long int x,y;
        scanf(""%I64d %I64d"",&x,&y);
        long long int n=x-y;
        if(n>1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
65208051,loser_NIL,"int main()
{
    int T;
    scanf(""%d"",&T);
    while(T--)
    {
        long long int x,y;
        scanf(""I64%d %I64d"",&x,&y);
        long long int n=x-y;
        if(n>1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65207626,loser_NIL,"int main()
{
    int T;
    scanf(""%d"",&T);
    while(T--)
    {
        long long int x,y;
        scanf(""I64%d %I64d"",&x,&y);
        int n=x-y;
        if(n>1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65175380,Aplycaebous,"#include<stdio.h>

int main(void)
{
    int t;
    scanf(""%d"",&t);
    long long int x,y,p;
    for(int i=0;i<t;i++)
    {
        scanf(""%I64d %I64d"",&x,&y);
        p = x - y;
        if(p == 1) printf(""NO\n"");
        else printf(""YES\n"");
    }
}",A - Prime Subtraction,GNU C11,OK,1238
65165700,Faisalim,"#include<stdio.h>
int main()
{
    long int x,y,i;
    int t;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%ld %ld"",&x,&y);
        if(x-y==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65113051,Faisalim,"#include<stdio.h>
int main()
{
    int t,x,y,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++){
        scanf(""%d %d"",&x,&y);
        if(x-y==1) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
