submit_id,user_name,code,problem,lang,verdict,contest_id
62225001,akash19jain,"
#include<stdio.h>
#include<math.h>
#include<string.h>
#include<stdlib.h>
#include<stdbool.h>
#include<ctype.h>
#define SC1(x)          scanf(""%lld"",&x)
#define SC2(x,y)        scanf(""%lld%lld"",&x,&y)
#define SC3(x,y,z)      scanf(""%lld%lld%lld"",&x,&y,&z)
#define SCS(x)          scanf(""\n%s"", x)
#define PF1(x)          printf(""%lld\n"",x)
#define PF2(x,y)        printf(""%lld %lld\n"",x,y)
#define PF3(x,y,z)      printf(""%lld %lld %lld\n"",x,y,z)
#define PFN                printf(""\n"")
#define REP(i,n)        for(long long i=0;i<(n);i++)
#define FOR(i,a,b)      for(long long i=(a);i<=(b);i++)
#define FORD(i,a,b)     for(long long i=(a);i>=(b);i--)
#define WHILE(n)        while(n--)
#define MEM(a, b)       memset(a, (b), sizeof(a))
#define ITOC(c)         ((char)(((ll)'0')+c))
#define MID(s,e)        (s+(e-s)/2)
#define SZ(a)            strlen(a)
#define MOD             1000000007
#define MAX             10000000005
#define MIN             -10000000005
#define PI              3.1415926535897932384626433832795
#define DEB(x)          printf(""The value of \""%s\"" is: %d\n"",#x,x)
#define CASES           ll t;SC1(t);while(t--)
#define ABS(a)          ((a>0)?a:-(a))
#define SWAP(a,b)        ll z=a;a=b;b=z
#define SWAPC(a,b)        char z=a;a=b;b=z
const int INF = 1<<29;
typedef long long ll;
typedef unsigned long long ull;
#define FILEIO(name) \  freopen(name"".in"", ""r"", stdin); \   freopen(name"".out"", ""w"", stdout);
int cmp(const void * a,const void * b);
long long maxv(long long a,long long b);
long long minv(long long a,long long b);
long long gcd(long long u,long long v);
long long digits(long long n);
bool isPoweroftwo(long long n);
int main()
{
    CASES
    {
        ll a,b;
        SC2(a,b);
        if(a-b>1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
    return 0;
}
int cmp (const void * a, const void * b)
{
    if( *(ll*)a - *(ll*)b < 0 ) return -1;
    if( *(ll*)a - *(ll*)b > 0 ) return 1;
        return 0;
}
long long maxv(long long a,long long b)
{
    if(a>b) return a;
        return b;
}
long long minv(long long a,long long b)
{
    if(a<b) return a;
        return b;
}
long long gcd(long long u,long long v)
{
    if (v == 0) return u; 
       return gcd(v, u%v);
}
long long digits(long long n)    
{
    return floor(log10(n))+1;
}
bool isPoweroftwo(long long x)
{
    return x && (!(x&(x-1)));
}",A - Prime Subtraction,GNU C11,OK,1238
79130825,akash_xlr8,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        long long int n,m,a;
        scanf(""%lld %lld"",&n,&m);
        a= n-m;
        if(a==1)printf(""no \n"");
        else printf(""yes \n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
79130623,akash_xlr8,"#include<stdio.h>
int main()
{
    int t;
    scanf(""%d"",&t);
    while(t--)
    {
        long long int n,m,a;
        scanf(""%lld %lld"");
        a= n-m;
        if(a==1)printf(""no"");
        else printf(""yes"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62449346,aman_6599,"#include<stdio.h>
int main()
{
	long long int x,y,T;
	scanf(""%I64d"",&T);
	while(T--)
	{
		scanf(""%I64d%I64d"",&x,&y);
		if(x-y==1)
		{
			printf(""NO"");
		}
		else
		{
			printf(""YES"");
		}
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62192003,amartsin,"#include <stdio.h>
#include <math.h>
#include <stdlib.h>
int main() {
	int t;
	scanf(""%d"",&t);
	while(t--){
	    int x,y;
	    int flag =0;
	    scanf(""%d %d"",&x,&y);
	    if((x-y)==1){
	        printf(""NO\n"");
	    }else{
	        printf(""YES\n"");
	         }
	   	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62192213,amartsin,"#include <stdio.h>
#include <math.h>
#include <stdlib.h>
int main() {
	int t;
	scanf(""%d"",&t);
	while(t--){
	    long long int x,y;
	    scanf(""%lld %lld"",&x,&y);
	    if((x-y)==1){
	        printf(""NO\n"");
	    }else{
	        printf(""YES\n"");
	         }
	   	}
	return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
62148590,anaksoleh,"#include <stdio.h>
#include <stdbool.h>
#include <string.h>
typedef long long ll;
#define max(a,b) (a > b ? a : b)
#define min(a,b) (a < b ? a : b)
#define getI(a) scanf(""%d"",&a)
#define getLL(a) scanf(""%I64d"",&a)
bool prime[1000009];
void sieve()
{
    memset(prime,true,sizeof(prime));
    for(int i = 2 ; i * i <= 1000000 ; i++){
        if(prime[i] == true){
            for(int j = i * i ; j <= 1000000 ; j+= i){
                prime[j] = false;
            }
        }
    }
}
int main()
{
    int t;
    sieve();
    getI(t);
    while(t--)
    {
        ll x,y;
        getLL(x);getLL(y);
        ll selisih = x - y;
        bool can = false;
        int i;
        for(i = 2 ; i <= 1000000 ; i++){
            if(prime[i]){
                if((selisih % i) == 0){
                    can = true;
                    break;
                }
            }
        }
        if(can)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62172968,anaksoleh,"#include <stdio.h>
#include <stdbool.h>
#include <string.h>
typedef long long ll;
#define max(a,b) (a > b ? a : b)
#define min(a,b) (a < b ? a : b)
#define getI(a) scanf(""%d"",&a)
int main()
{
    int t;
    getI(t);
    while(t--)
    {
        ll x,y;
        scanf(""%I64d %I64d"",&x,&y);
        ll selisih = x - y;
        if(selisih > 1){
            printf(""YES\n"");
        }else printf(""NO\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
62148330,anaksoleh,"#include <stdio.h>
#include <stdbool.h>
#include <string.h>
typedef long long ll;
#define max(a,b) (a > b ? a : b)
#define min(a,b) (a < b ? a : b)
#define getI(a) scanf(""%d"",&a)
#define getLL(a) scanf(""%I64d"",&a)
bool prime[100009];
void sieve()
{
    memset(prime,true,sizeof(prime));
    for(int i = 2 ; i * i <= 100 ; i++){
        if(prime[i] == true){
            for(int j = i * i ; j <= 100 ; j+= i){
                prime[j] = false;
            }
        }
    }
}
int main()
{
    int t;
    sieve();
    getI(t);
    while(t--)
    {
        ll x,y;
        getLL(x);getLL(y);
        ll selisih = x - y;
        bool can = false;
        int i;
        for(i = 2 ; i <= 100 ; i++){
            if(prime[i]){
                if((selisih % i) == 0){
                    can = true;
                    break;
                }
            }
        }
        if(can)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62144819,anaksoleh,"#include <stdio.h>
#include <stdbool.h>
#include <string.h>
typedef long long ll;
#define max(a,b) (a > b ? a : b)
#define min(a,b) (a < b ? a : b)
#define getI(a) scanf(""%d"",&a)
#define getLL(a) scanf(""%I64d"",&a)
bool prime[100009];
void sieve()
{
    memset(prime,true,sizeof(prime));
    for(int i = 2 ; i * i <= 100000 ; i++){
        if(prime[i] == true){
            for(int j = i * i ; j <= 100000 ; j+= i){
                prime[j] = false;
            }
        }
    }
}
int main()
{
    int t;
    sieve();
    getI(t);
    while(t--)
    {
        ll x,y;
        getLL(x);getLL(y);
        ll selisih = x - y;
        bool can = false;
        int i;
        for(i = 2 ; i <= 100000 ; i++){
            if(prime[i]){
                if((selisih % i) == 0){
                    can = true;
                    break;
                }
            }
        }
        if(can)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62144254,anaksoleh,"#include <stdio.h>
#include <stdbool.h>
#include <string.h>
typedef long long ll;
#define max(a,b) (a > b ? a : b)
#define min(a,b) (a < b ? a : b)
#define getI(a) scanf(""%d"",&a)
#define getLL(a) scanf(""%I64d"",&a)
bool prime[10009];
void sieve()
{
    memset(prime,true,sizeof(prime));
    for(int i = 2 ; i * i <= 10000 ; i++){
        if(prime[i] == true){
            for(int j = i * i ; j <= 10000 ; j+= i){
                prime[j] = false;
            }
        }
    }
}
int main()
{
    int t;
    sieve();
    getI(t);
    while(t--)
    {
        ll x,y;
        getLL(x);getLL(y);
        ll selisih = x - y;
        bool can = false;
        int i;
        for(i = 2 ; i <= 10000 ; i++){
            if(prime[i]){
                if((selisih % i) == 0){
                    can = true;
                    break;
                }
            }
        }
        if(can)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62130421,ananaygupta70,"#include <stdio.h>
#include <math.h>
int prime(long long int n)
{
	long long int i=2,j=0;
	if(n!=2)
	{
	for(i=2;i<=sqrt(n);i++)
	{
		if(n%i==0)
		{
			j=1;
			break;
		}
	}
	}
	return j;
}
int main()
{
	long long int x,y,i,j=0,k,n,t;
	scanf(""%lld"",&t);
	for(k=0;k<t;k++)
	{
	scanf(""%lld%lld"",&x,&y);
	x=x-y;
	j=0;
	if(prime(x)==0&&x!=1)
	{
	j=1;
	printf(""YES"");
    }
	else
	{
	for(i=2;i<=sqrt(x);i++)
	{
		if((x%i==0)&&(prime(i)==0))
		{
			j=1;
			printf(""YES"");
			break;
		}
	}
	}
	if(j==0)
	printf(""NO"");
	}
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
77590700,ananaygupta70,"#include <stdio.h>
int main()
{
	long long int i,j,k,n,t;
	scanf(""%lld"",&t);
	for(i=0;i<t;i++)
	{
		scanf(""%lld%lld"",&j,&k);
		if(j-k==1)
		printf(""NO\n"");
		else
		printf(""YES\n"");
	}
}",A - Prime Subtraction,GNU C11,OK,1238
62157057,aniruddhlawande71,"
    #include <stdio.h>
int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c>0)
           { b=c;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES"");
        else
        printf(""No"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62182157,aniruddhlawande71,"
    #include <stdio.h>
int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
           { b=k;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES"");
        else
        printf(""No"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62182437,aniruddhlawande71,"
    #include <stdio.h>
int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
           { b=j;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES\n"");
        else
        printf(""No\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62154445,aniruddhlawande71,"
#include <stdio.h>
int main()
{
    int i,j,k,a,b,n,x[100],y[100],l;
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int d=0;
        for(j=2;j<=x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
            {
                for(l=1;l<x[i];l++)
                {
                    if((x[i]-j*l)==y[i])
                    d++;
                }
            }
            a=d;
        }
             if(a>0)
        {
            printf(""YES"");
        }
        else
        {
            printf(""No"");
        }
    }   
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62182263,aniruddhlawande71,"
    #include <stdio.h>
int main()
{
    int i,j,k,a,b,n,x[100],y[100];
    scanf(""%d"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%d"",&x[i]);
        scanf(""%d"",&y[i]);
    }
    for(i=0;i<n;i++)
    {
        int l=0;
        a=x[i]-y[i];
        for(j=2;j<x[i];j++)
        {
            int c=0;
            for(k=1;k<j;k++)
            {
                if(j%k==0)
                c++;
            }
            if(c==1)
           { b=k;
            if(a%b==0)
            l++;}
        }
        if(l>0)
        printf(""YES\n"");
        else
        printf(""No\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62144077,anubhavkalyani,"#include <stdio.h>
int main()
{
            int t;
            scanf(""%d"",&t);
            long x,y;
            for(int i=1;i<=t;i++)
            {
                        scanf(""%ld%ld"",&x,&y);
                        if(x-y==1)
                        printf(""NO\n"");
                        else
                        printf(""YES\n"");
            }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62143769,anubhavkalyani,"#include <stdio.h>
int main()
{
            int t;
            scanf(""%d"",&t);
            long x,y;
            for(int i=1;i<=t;i++)
            {
                        scanf(""%ld%ld"",&x,&y);
                        if(y-x==1)
                        printf(""NO\n"");
                        else
                        printf(""YES\n"");
            }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62130721,anupam.kumar,"
#include<stdio.h>
#include<conio.h>
#include<string.h>
#include<stdlib.h>
#include<math.h>
#include<time.h>
int j, x, y, z, i,a;
int Is_Prime(int n);
int main(){
    scanf(""%d"", &z);
    int Ans[z];
    for(a=0; a<z; a++){
        scanf(""%d %d"", &x, &y);
        x = x-y;
        i=x;
        if(!x&1){ i--; }
        for(; i>=2; i-=2){
            if(Is_Prime(i) && x%i==0){
                i=-1;
                break;
            }
        }
        Ans[a]= (i==-1)?1:0;
    }
    for(i=0; i<z; i++)
        if(Ans[i]==1){
            printf(""YES\n"");
        }
        else{
            printf(""NO\n"");
        }
    return 0;
}
int Is_Prime(int n){
    if(n==2) return 1;
    if(n<2) return 0;
    if(!n&1) return 0;
    for(j=3; j<=sqrt(n); j+=2){
        if(n%j==0){
            return 0;
        }
    }
    return 1;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62129729,anupam.kumar,"
#include<stdio.h>
#include<conio.h>
#include<string.h>
#include<stdlib.h>
#include<math.h>
#include<time.h>
int j, x, y, z, i;
int Is_Prime(int n);
int main(){
    scanf(""%d"", &z);
    int Ans[z];
    for(int z_i=0; z_i<z; z_i++){
        scanf(""%d %d"", &x, &y);
        x = x-y;
        i=x;
        if(!x&1){ i--; }
        for(; i>=2; i-=2){
            if(Is_Prime(i) && x%i==0){
                i=-1;
                break;
            }
        }
        Ans[z_i]= (i==-1)?1 : 0;
    }
    for(i=0; i<z; i++)
        if(Ans[i]==1){
            printf(""YES\n"");
        }
        else{
            printf(""NO\n"");
        }
    return 0;
}
int Is_Prime(int n){
    if(n==2) return 1;
    if(n<2) return 0;
    if (!n&1) return 0;
    for (j=3; j<=sqrt(n); j+=2){
        if (n%j==0){
            return 0;
        }
    }
    return 1;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62203878,anwar18,"#include <stdio.h>
#include <stdlib.h>
int main()
{
    int count, flag = 0;
    scanf(""%d"", &count);
    unsigned long long int *x = (unsigned long long int *)malloc(sizeof(unsigned long long int) * count);
    unsigned long long int *y = (unsigned long long int *)malloc(sizeof(unsigned long long int) * count);
    for (int i = 0; i < count; i++)
    {
        scanf(""%I64d%I64d"", &x[i], &y[i]);
    }
    for (int i = 0; i < count; i++)
    {
        unsigned long long int dif = x[i] - y[i];
        if (dif < 2)
        {
            printf(""NO\n"");
            continue;
        }
        else
        {
            printf(""YES\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,OK,1238
62129014,avash,"#include<stdio.h>
int main(){
    long long int t,i=1,x,y;
    scanf(""%lld"",&t);
    while(i<=t){
        scanf(""%lld%lld"",&x,&y);
        if(x-y<2){
            printf(""NO\n"");
        }
        else{
            printf(""YES\n"");
        }
        i++;
    }
    return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
68163001,baezilisK,"#include <stdio.h>
#ifdef ONLINE_JUDGE
#define LLS ""%I64d""
#else
#define LLS ""%lld""
#endif
long long x, y, t, l;
int main(void) {
    scanf(LLS, &t);
    for (l = 0; l < t; ++l) {
        scanf(LLS"" ""LLS, &x, &y);
        if (x == y + 1) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62372308,bandaabhigna1,"#include <stdio.h>
#include <stdlib.h>
int main()
{
	int T,i;
	long long int x,y;
	long long int d;
	scanf(""%d"",&T);
	for(i=0;i<T;i++)
	{
		scanf(""%lld%lld"",&x,&y);
		d=x-y;
		if(d==1)
			printf(""NO\n"");
		else
			printf(""YES\n"");
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
