submit_id,user_name,code,problem,lang,verdict,contest_id
62853603,vjudge5,"#include<stdio.h>
int main(){
	int xh=0;
	long long a,b;
	scanf(""%d"",&xh);
	for(int l1=0;l1<xh;l1++){
		scanf(""%ld%ld"",&a,&b);
		if((a-b)==1){
			printf(""no\n"");
		}else{
			printf(""yes\n"");
		}
	}
} 
 			   	 	   		  		 	 		 	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62779716,vjudge5,"#include<stdio.h> 
int main()
{
   long long t,x,y,i;
   scanf(""%lld"",&t);
   for(i=1;i<=t;i++)
   {
   	scanf(""%lld%lld"",&x,&y);
   	if(x-y==1) printf(""NO\n"");
   	else printf(""YES\n"");
   }
   return 0;
}
		    	 	 				    		 						   	",A - Prime Subtraction,GNU C11,OK,1238
81862666,vjudge5,"#include<stdio.h>
#include<math.h>
int main ()
{
	int n,i,a,b,k;
	scanf (""%d"",&n);
	for (i=0;i<n;i++)
	{ 
      	k=0;
	    scanf (""%d %d"",&a,&b);
	    k=a-b;
	    if (k%2==0 || k%3==0 || k%5==0 || k%7==0 || k%11==0)
	    {
	    	printf (""YES\n"");
	    }
	    else
	    {
	    	printf (""NO\n"");
	    }
	}
	return 0;
}
	    												 	 	 	  	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75727178,vjudge5,"#include<stdio.h>
main()
{
    int t,i,j;
    long long x,y;
    scanf(""%d"",&t);
    while(t--)
    {
        scanf(""%lld%lld"",&x,&y);
        if(x%2==0 && y%2==0)
        {
            printf(""YES\n"");
        }
        else if((x%2==1 && y%2==0)|| (x%2==0 && y%2==1)) {
                if(x-y>=2)
                {
                    printf(""YES\n"");
                }
                else{
                    printf(""NO\n"");
                }
        }
        else{
            printf(""YES\n"");
        }
    }
}
		   	  	  	   		 	 			  	 	 		",A - Prime Subtraction,GNU C11,OK,1238
64200932,vjudge5,"#include <stdio.h>
#include <stdlib.h>
int Zishu(int n)
{
	int q;
	if(n<=0)
	return 0;
	for (q=2;q*q<=n;q++)
    if (n%q==0)
    return 0;
    return 1;
}
int main(int argc, char *argv[]) {
	long long int x,y,i,j,w,e,r,t,a[1000]={0};
	scanf(""%lld"",&w);
	for(i=1;i<=w;i++)
	{
		scanf(""ll%d %lld"",&x,&y);
		for(w=2;w<x;w++)
		{
			if(Zishu(w)||(x-y)%w==0)
			{a[i-1]=1;
			break;}
		}
	}
	for(e=1;e<=w;e++)
    { 
	    if(a[e-1])
	    printf(""YES"");
	    else printf(""NO""); 
	} 
	return 0;
}
		   	 		 	 	 						  		 	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
64202518,vjudge5,"#include <stdio.h>
#include <stdlib.h>
int Zishu(int n)
{
	int q;
	if(n<=1)
	return 0;
	for (q=2;q*q<=n;q++)
    if (n%q==0)
    return 0;
    return 1;
}
int main(void) {
	long long int x,y,i,j,w,e,r,t,a[1000]={0};
	scanf(""%lld"",&w);
	for(i=1;i<=w;i++)
	{
		scanf(""ll%d %lld"",&x,&y);
		for(r=2;r<x;r++)
		{
			if(Zishu(r)&&(x-y)%r==0)
			{a[i-1]=1;break;}
		}
	}
	for(e=1;e<=w;e++)
    { 
	    if(a[e-1])
	    printf(""YES\n"");
	    else printf(""NO\n""); 
	} 
	return 0;
}
 		 				 		     		  	 			 	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62779574,vjudge5,"#include<stdio.h> 
int main()
{
   int t,x,y,i;
   scanf(""%d"",&t);
   for(i=1;i<=t;i++)
   {
   	scanf(""%d%d"",&x,&y);
   	if(x-y==1) printf(""NO\n"");
   	else printf(""YES\n"");
   }
   return 0;
}
	 	  		 	 		 	 	 		   		 	 		 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62700781,vjudge5,"#include<stdio.h>
int main () {
	int t;
	long long x,y;
	scanf(""%d"",&t);
	while (t--) {
		scanf(""%d %d"",&x,&y);
		if ((x==y)||(x==y+1)) {
			printf(""NO\n"");
		} 
		else 
		printf(""YES\n"");
		}
		return 0;
		}
 		 			  		  	  			 							  		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65057605,vjudge5,"#include<stdio.h>
int main(){
long long int num,a[1000],b[1000];
scanf(""%lld"",&num);
int i,j;
for(i=0;i<num;i++){
    scanf(""%lld %lld"",&a[i],&b[i]);
}
for(i=0;i<num;i++){
    if((a[i]-b[i])>1)printf(""YES\n"");
    else printf(""NO\n"");
}
}
	     		 		 		  	 			 	 		 		 	",A - Prime Subtraction,GNU C11,OK,1238
62615080,vjudge5,"#include<stdio.h>
int main()
{
       int t,x,y;
       scanf(""%d"",&t);
       for(int i=0;i<=t;i++)
       {
       	scanf(""%d%d"",&x,&y);
       	if(x-y>1)
       	printf(""YES\n"");
       	if(x-y==1)
       	printf(""NO\n"");
	   }
	   return 0;
} 
  		 				  				 	     				  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
69945135,vjudge5,"#include<stdio.h>
int main()
{
   int t;
   scanf(""%d"",&t);
   for(int i=0;i<t;i++)
   {
       long long a,b;
       scanf(""%lld%lld"",&a,&b);
       if(a-b==1)
       printf(""NO\n"");
       else
       printf(""YES\n"");
   }
   return 0;
}
	  			 		 		   	 	 					  	  	",A - Prime Subtraction,GNU C11,OK,1238
63694747,vjudge5,"#include <stdio.h>
int main() {
  int t;
  scanf(""%d"", &t); long x[t]; long y[t];
  for(int w=0; w<t; w++){
    scanf(""%ld %ld"", &x[w], &y[w]);
  }
  for(int w=0; w<t; w++){
    if((x[w]-y[w])>1)
      printf(""YES\n"");
    else
      printf(""NO\n"");
  }
  return 0;
}
	 			  	 			 		   			 					 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63064227,vjudge5,"#include<stdio.h>
int main() {
    int t,x,y;
    scanf(""%d"",&t);
    int p[]={2,5,3};
    while(t--) {
        scanf(""%d%d"",&x,&y);
        while(x>y){
            x-=p[t%3];
        }
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}
 	  		 	    		 	  	   	 		    	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
65443989,vjudge5,"#include <stdio.h>
int main(){
	int T;
	scanf(""%d"",&T);
	int i;
	long int a,b;
	for (i = 0; i < T; i++){
		scanf(""%ld %ld"",&a, &b);
		if (a - b  > 1){
			printf(""YES\n"");
		}else{
			printf(""NO\n"");
		}
	}
	return 0;
}
	  	  				 			 					     	  	 	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63379430,vjudge5,"#include<stdio.h>
int main()
{
    long long a,b,c,g;
    scanf(""%lld"",&a);
    while(a--) {
        scanf(""%lld%lld"",&b,&c);
        g=b-c;
        if(b==3||b==2) {
            printf(""NO\n"");
        } else if(g%2==0||g%3==0||g%5==0||g%7==0)
            printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
 	 		   				 	   	    	 	 					",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63356391,vjudge5,"#include<stdio.h>
int main(){
	int x,y,n;
	scanf(""%d"",&n);
	while(n--){
		scanf(""%d%d"",&x,&y);
		if(x>y&&(x-y)!=1){
			printf(""YES\n"");
		}else{
			printf(""NO\n"");
		}
	}
}
 	 					 	 	  			   	   	 	 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63433649,vjudge5,"#include<stdio.h>
int main()
{
	long long a,b,c,i;
	scanf(""%lld"",&a);
	for(i=1;i<=a;i++)
	{
		scanf(""%lld%lld"",&b,&c);
		if(b-c==1) printf(""NO\n"");
		else if(b-c>1) printf(""YES\n"");
	}
}
			   	 		 	 		 	  	 	 		 	   	",A - Prime Subtraction,GNU C11,OK,1238
63379929,vjudge5,"#include<stdio.h>
int main()
{
    long long a,b,c,g;
    scanf(""%lld"",&a);
    while(a--) {
        scanf(""%lld%lld"",&b,&c);
        g=b-c;
        if(b==3||b==2) printf(""NO\n"");
        else if(g==1) printf(""NO\n"");
        else printf(""YES\n,"");
    }
    return 0;
}
	 		 		 		  	  	   	 	 				 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63685434,vjudge5,"#include <stdio.h>
#include <math.h>
int main(){
    int test;
    scanf(""%i"", &test);
    int pnum[26]={2,3,5,7,11,13,17,19,23,29,31,37,41,43,47,43,53,59,61,67,71,73,79,83,89,97,101};
    for(int i=0; i<test; i++){
        int x, y;
        scanf(""%i %i"",&x, &y);
        for(int i=0; i<26; i++){
        int num=pnum[i];
        while(x>y){
            x-=num;
        }
        if(x==y) break;
        }
        if(x==y){
            printf(""YES\n"");
        }
        else{
            printf(""NO\n"");
        }
    }
    return 0;
}
   	 			   		 		  	 	 	      		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63064709,vjudge5,"#include<stdio.h>
int main() {
    int t,x,y,z;
    scanf(""%d"",&t);
    int p[]={3,2,5};
    z=t%3;
    while(t--) {
        scanf(""%d%d"",&x,&y);
        while(x>y){
            x-=p[z];
        }
        printf(""%d"",x);
        printf(""%d"",y);
        if(x==y) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}
		  					        	 			  			 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62146234,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 2) return 1;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        if(x == 2 || x == 1) printf(""YES\n"");
        for(long long int i = 2; i * i <= x; ++i) {
            if(x % i == 0 && is_simple(i)) {
                printf(""YES\n"");
                break;
            } else {
                printf(""NO\n"");
                break;
            }
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148424,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 2) return 0;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        if(is_simple(x)) {
            printf(""NO\n"");
        } else {
            printf(""YES\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62129468,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 2) return 1;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        for(long long int i = 2; i <= min(x, y); ++i) {
            if(is_simple(i)) {
                printf(""YES\n"");
                break;
            } else {
                printf(""NO\n"");
                break;
            }
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148704,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 0) return 0;
    if(a == 1) return 0;
    if(a == 2) return 0;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        if(is_simple(x)) {
            printf(""NO\n"");
        } else {
            printf(""YES\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62129890,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 2) return 1;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        for(long long int i = 2; i <= x; ++i) {
            if(is_simple(i)) {
                printf(""YES\n"");
                break;
            } else {
                printf(""NO\n"");
                break;
            }
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62147585,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 2) return 1;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        if(x == 2 || x == 3) printf(""YES\n"");
        if(x == 1) printf(""NO\n"");
        int flag;
        flag = 0;
        for(long long int i = 2; i * i <= x; ++i) {
            if(x % i == 0 && is_simple(i)) {
                printf(""YES\n"");
                break;
                flag = 1;
            }
        }
        if(flag) {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62150354,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 0) return 0;
    if(a == 1) return 0;
    if(a == 2) return 1;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        int flag = 0;
        if(x == 2) flag = 1;
        for(int i = 3; i * i <= x && !flag; i += 2) {
            if(x % i == 0 && is_simple(i)) {
                flag = 1;
                break;
            }
        }
        if(flag) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62151831,vlad9i2,"    #include <stdio.h>
    #include <stdlib.h>
    #include <unistd.h>
    #include <ctype.h>
    #include <fcntl.h>
    #include <sys/types.h>
    #include <sys/file.h>
    #include <sys/stat.h>
    #include <limits.h>
    int is_simple(long long int a)
    {
        if(a == 0) return 0;
        if(a == 1) return 1;
        if(a == 2) return 0;
        if(a == 3) return 0;
        for(long long int i = 2; i * i <= a; ++i) {
            if(a % i == 0) {
                return 0;
            }
        }
        return 1;
    }
    long long int min(long long int a, long long int b) {
        return a < b ? a : b;
    }
    int main(void)
    {
        int t;
        scanf(""%d"", &t);
        long long int x, y;
        for(int i = 0; i < t; ++i) {
            scanf(""%lld%lld"", &x, &y);
            x -= y;
            if(x != 1) {
                printf(""YES\n"");
            } else {
                printf(""NO\n"");
            }
        }
    }",A - Prime Subtraction,GNU C11,OK,1238
62135405,wayyeah,"
#include<stdio.h>
int main() {
	int t;
	scanf(""%d"", &t);
	long long x, y;
	for (int i = 0; i < t; i++) {
		scanf(""%I64d %I64d"", &x, &y);
		if ((x- y) >=2 ) {
			printf(""YES\n"");
		}
		else
		{
			printf(""NO\n"");
		}
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62134733,wayyeah,"#include<stdio.h>
int main() {
	int t;
	scanf(""%d"", &t);
	long long x, y;
	for (int i = 0; i < t; i++) {
		scanf(""%I64d %I64d"", &x, &y);
		if ((y - x) >=2 ) {
			printf(""YES\n"");
		}
		else
		{
			printf(""NO\n"");
		}
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70023398,yoyo-hu,"#include <stdio.h>
int isPrime(unsigned long m) {
	if (m == 2 || m == 3)
		return 1;
	if (m >= 5) {
		if ((m + 1) % 6 == 0 || (m - 1) % 6 == 0)
			return 1;
	}
	return 0;
}
int main() {
	int t;
	unsigned long x, y;
	unsigned long i, j;
	unsigned long diff;
	int jubge=0;
	scanf(""%d"", &t);
	for (i = 0; i < t; i++) {
		scanf(""%d%d"", &x, &y);
		if (x <= y)
			printf(""NO\n"");
		else {
			diff = x - y;
			jubge = isPrime(diff);
			j = 1;
			if (jubge == 1 && diff % j == 0){
				printf(""YES\n"");
				continue;
			}
			for (j = 2; j * j <= diff; j++) {
				jubge = isPrime(j);
				if (jubge == 1&&diff%j==0)
					break;
			}
			if (jubge == 1 && diff % j == 0)
				printf(""YES\n"");
			else
			{
				printf(""NO\n"");
			}
		}
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70016658,yoyo-hu,"#include <stdio.h>
int main(){
    int t;
    int x,y;
    int i,j,k;
    int diff;
    int num;
    scanf(""%d"",&t);
    scanf(""%d"",&x,&y);
    for(i=0;i<t;i++){
        scanf(""%d"",&x,&y);
        if(x<=y)
            printf(""NO\n"");
        else{
            diff=x-y;
            num=1;
            for(j=diff;j>1;j/=num){
                for(k=2;k*k<=j;k++)
                    if(j%k==0){
                        printf(""YES\n"");
                        break;
                    }
                if(j%k==0)
                    break;
            }
            if(j%k!=0)
                 printf(""NO\n"");
        }
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70016961,yoyo-hu,"#include <stdio.h>
int main(){
    int t;
    int x,y;
    int i,j,k;
    int diff;
    int num;
    scanf(""%d"",&t);
    scanf(""%d"",&x,&y);
    for(i=0;i<t;i++){
        scanf(""%d"",&x,&y);
        if(x<=y)
            printf(""NO\n"");
        else{
            diff=x-y;
            num=1;
            for(j=diff;j>1;j/=num){
                for(k=2;k*k<=j;k++)
                    if(j%k==0){
                        printf(""YES\n"");
                        break;
                    }
                if(j%k==0)
                    break;
                num++;
            }
            if(j%k!=0)
                 printf(""NO\n"");
        }
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70021492,yoyo-hu,"#include <stdio.h>
int isPrime(int m){
    if(m==2||m==3)
        return 1;
    if(m>=5){
        if((m+1)%6==0||(m-1)%6==0)
            return 1;
    }
    return 0;
}
int main(){
    int t;
    int x,y;
    int i,j;
    int diff;
    int num;
    int jubge;
    scanf(""%d"",&t);
    scanf(""%d"",&x,&y);
    for(i=0;i<t;i++){
        scanf(""%d"",&x,&y);
        if(x<=y)
            printf(""NO\n"");
        else{
            diff=x-y;
            num=1;
            for(j=diff;j*j>=diff;j/=num){
                num=1;
                jubge=isPrime(j);
                if(jubge==1)
                    break;
                while(num*num>=j&&j%num!=0)
                    num++;
                if(num*num<j)
                    break;
            }
            if(jubge==1)
                printf(""YES\n"");
                else
                {
                    printf(""NO"");
                }
        }
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70024900,yoyo-hu,"#include <stdio.h>
int main()
{
	int k;
	long long x, y;
	scanf(""%d"", &k);
	while (k--)
	{
		scanf(""%lld %lld"", &x, &y);
		if (x - y == 1)
		{
			printf(""NO\n"");
		}
		else
		{
			printf(""YES\n"");
		}
	}
	return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
70023145,yoyo-hu,"#include <stdio.h>
int isPrime(unsigned long m) {
	if (m == 2 || m == 3)
		return 1;
	if (m >= 5) {
		if ((m + 1) % 6 == 0 || (m - 1) % 6 == 0)
			return 1;
	}
	return 0;
}
int main() {
	int t;
	unsigned long x, y;
	unsigned long i, j;
	unsigned long diff;
	int jubge=0;
	scanf(""%d"", &t);
	for (i = 0; i < t; i++) {
		scanf(""%d%d"", &x, &y);
		if (x <= y)
			printf(""NO\n"");
		else {
			diff = x - y;
			jubge = isPrime(diff);
			j = 1;
			for (j = 2; j * j <= diff; j++) {
				jubge = isPrime(j);
				if (jubge == 1&&diff%j==0)
					break;
			}
			if (jubge == 1 && diff % j == 0)
				printf(""YES\n"");
			else
			{
				printf(""NO\n"");
			}
		}
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70024789,yoyo-hu,"#include <stdio.h>
int main() {
	int t;
	unsigned long x, y;
	int i;
	scanf(""%d"", &t);
	for (i = 0; i < t; i++) {
		scanf(""%lu%lu"", &x, &y);
		if (x <= y+1)
			printf(""NO\n"");
		else 
			printf(""YES\n"");
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70022134,yoyo-hu,"#include <stdio.h>
int isPrime(int m) {
	if (m == 2 || m == 3)
		return 1;
	if (m >= 5) {
		if ((m + 1) % 6 == 0 || (m - 1) % 6 == 0)
			return 1;
	}
	return 0;
}
int main() {
	int t;
	int x, y;
	int i, j;
	int diff;
	int num;
	int jubge=0;
	scanf(""%d"", &t);
	for (i = 0; i < t; i++) {
		scanf(""%d%d"", &x, &y);
		if (x <= y)
			printf(""NO\n"");
		else {
			diff = x - y;
			num = 2;
			for (j = diff; j * j >= diff; j =diff/num) {
				jubge = isPrime(j);
				if (jubge == 1)
					break;
				while (num * num <= j && j % num != 0)
					num++;
				if (num * num > j)
					break;
			}
			if (jubge == 1)
				printf(""YES\n"");
			else
			{
				printf(""NO\n"");
			}
		}
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
70022885,yoyo-hu,"#include <stdio.h>
int isPrime(unsigned long m) {
	if (m == 2 || m == 3)
		return 1;
	if (m >= 5) {
		if ((m + 1) % 6 == 0 || (m - 1) % 6 == 0)
			return 1;
	}
	return 0;
}
int main() {
	int t;
	unsigned long x, y;
	unsigned long i, j;
	unsigned long diff;
	int jubge=0;
	scanf(""%d"", &t);
	for (i = 0; i < t; i++) {
		scanf(""%d%d"", &x, &y);
		if (x <= y)
			printf(""NO\n"");
		else {
			diff = x - y;
			for (j = 2; j * j <= diff; j++) {
				jubge = isPrime(j);
				if (jubge == 1&&diff%j==0)
					break;
			}
			if (jubge == 1 && diff % j == 0)
				printf(""YES\n"");
			else
			{
				printf(""NO\n"");
			}
		}
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
